id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2015-11-26 09:57:00,buy,long,19.51,0.10,1
123653,done,600276.XSHG,2015-11-26 09:57:00,sell,long,49.90,0.00,1
123653,done,600028.XSHG,2015-11-26 09:57:00,buy,long,5.16,0.10,1
123653,done,600104.XSHG,2015-11-26 09:57:00,buy,long,20.01,0.10,1
123653,done,601766.XSHG,2015-11-26 09:57:00,buy,long,14.81,0.10,1
123653,done,601398.XSHG,2015-11-26 09:58:00,buy,long,4.65,0.10,1
123653,done,600276.XSHG,2015-11-26 10:57:00,buy,long,50.35,0.10,1
123653,done,600000.XSHG,2015-11-26 10:59:00,sell,long,19.49,0.00,1
123653,done,600000.XSHG,2015-11-26 13:27:00,buy,long,19.45,0.10,1
123653,done,600104.XSHG,2015-11-26 13:27:00,sell,long,19.99,0.00,1
123653,done,601288.XSHG,2015-11-26 13:28:00,buy,long,3.22,0.10,1
123653,done,600276.XSHG,2015-11-26 14:27:00,sell,long,50.14,0.00,1
123653,done,601766.XSHG,2015-11-26 14:27:00,sell,long,14.62,0.00,1
123653,done,600000.XSHG,2015-11-26 14:28:00,sell,long,19.45,0.00,1
