id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2007-03-13 09:57:00,sell,long,97.85,0.00,1
123653,done,600104.XSHG,2007-03-13 09:57:00,buy,long,12.66,0.10,1
123653,done,601398.XSHG,2007-03-13 09:57:00,sell,long,5.02,0.00,1
123653,done,600028.XSHG,2007-03-13 09:57:00,sell,long,8.80,0.00,1
123653,done,600030.XSHG,2007-03-13 09:57:00,buy,long,43.63,0.10,1
123653,done,600000.XSHG,2007-03-13 09:57:00,sell,long,23.39,0.00,1
123653,done,601988.XSHG,2007-03-13 09:58:00,sell,long,5.03,0.00,1
123653,done,600887.XSHG,2007-03-13 09:59:00,sell,long,25.22,0.00,1
123653,done,600104.XSHG,2007-03-13 10:57:00,sell,long,12.63,0.00,1
123653,done,600276.XSHG,2007-03-13 10:59:00,buy,long,35.48,0.10,1
123653,done,600104.XSHG,2007-03-13 13:27:00,buy,long,12.65,0.10,1
123653,done,600519.XSHG,2007-03-13 13:27:00,buy,long,97.80,0.10,1
123653,done,600887.XSHG,2007-03-13 13:27:00,buy,long,25.56,0.10,1
123653,done,600000.XSHG,2007-03-13 13:27:00,buy,long,23.61,0.10,1
123653,done,600028.XSHG,2007-03-13 13:28:00,buy,long,8.89,0.10,1
123653,done,600104.XSHG,2007-03-13 13:29:00,sell,long,12.59,0.00,1
123653,done,600276.XSHG,2007-03-13 14:27:00,sell,long,35.69,0.00,1
123653,done,600000.XSHG,2007-03-13 14:27:00,sell,long,23.65,0.00,1
123653,done,600104.XSHG,2007-03-13 14:29:00,buy,long,12.65,0.10,1
123653,done,600585.XSHG,2007-03-13 14:29:00,sell,long,34.50,0.00,1
