id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601988.XSHG,2007-11-08 09:57:00,sell,long,7.22,0.00,1
123653,done,600028.XSHG,2007-11-08 09:57:00,sell,long,23.60,0.00,1
123653,done,601398.XSHG,2007-11-08 09:57:00,sell,long,8.31,0.00,1
123653,done,601398.XSHG,2007-11-08 10:57:00,buy,long,8.35,0.10,1
123653,done,601988.XSHG,2007-11-08 10:58:00,buy,long,7.27,0.10,1
123653,done,600036.XSHG,2007-11-08 13:27:00,buy,long,41.02,0.10,1
123653,done,601988.XSHG,2007-11-08 13:28:00,sell,long,7.08,0.00,1
123653,done,601398.XSHG,2007-11-08 13:29:00,sell,long,8.24,0.00,1
123653,done,600000.XSHG,2007-11-08 13:29:00,buy,long,54.54,0.10,1
123653,done,600000.XSHG,2007-11-08 14:27:00,sell,long,53.80,0.00,1
123653,done,600585.XSHG,2007-11-08 14:28:00,buy,long,66.97,0.10,1
