id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2015-07-06 09:57:00,buy,long,7.02,0.10,1
123653,done,601998.XSHG,2015-07-06 09:57:00,buy,long,7.90,0.10,1
123653,done,600519.XSHG,2015-07-06 09:57:00,buy,long,255.65,0.10,1
123653,done,601328.XSHG,2015-07-06 09:57:00,buy,long,8.42,0.10,1
123653,done,601939.XSHG,2015-07-06 09:57:00,buy,long,6.59,0.10,1
123653,done,600050.XSHG,2015-07-06 09:57:00,buy,long,7.23,0.10,1
123653,done,601398.XSHG,2015-07-06 09:57:00,buy,long,5.48,0.10,1
123653,done,600036.XSHG,2015-07-06 09:57:00,buy,long,18.44,0.10,1
123653,done,601988.XSHG,2015-07-06 09:58:00,buy,long,4.67,0.10,1
123653,done,600000.XSHG,2015-07-06 09:59:00,sell,long,16.74,0.00,1
123653,done,600000.XSHG,2015-07-06 10:57:00,buy,long,16.84,0.10,1
123653,done,600050.XSHG,2015-07-06 10:58:00,sell,long,7.11,0.00,1
123653,done,601939.XSHG,2015-07-06 13:27:00,sell,long,6.78,0.00,1
123653,done,600000.XSHG,2015-07-06 13:27:00,sell,long,16.81,0.00,1
123653,done,600519.XSHG,2015-07-06 13:27:00,sell,long,252.03,0.00,1
123653,done,601288.XSHG,2015-07-06 13:27:00,buy,long,3.86,0.10,1
123653,done,601988.XSHG,2015-07-06 13:27:00,sell,long,4.89,0.00,1
123653,done,601766.XSHG,2015-07-06 13:27:00,buy,long,17.61,0.10,1
123653,done,601998.XSHG,2015-07-06 13:28:00,sell,long,8.16,0.00,1
123653,done,600028.XSHG,2015-07-06 13:28:00,sell,long,7.34,0.00,1
123653,done,601398.XSHG,2015-07-06 13:29:00,sell,long,5.79,0.00,1
123653,done,601998.XSHG,2015-07-06 14:27:00,buy,long,8.13,0.10,1
123653,done,601766.XSHG,2015-07-06 14:28:00,sell,long,17.60,0.00,1
123653,done,601328.XSHG,2015-07-06 14:28:00,sell,long,8.56,0.00,1
