id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-07-16 09:57:00,buy,long,81.29,0.10,1
123653,done,600887.XSHG,2007-07-16 09:57:00,sell,long,29.10,0.00,1
123653,done,600000.XSHG,2007-07-16 09:58:00,sell,long,35.96,0.00,1
123653,done,601166.XSHG,2007-07-16 10:57:00,sell,long,37.10,0.00,1
123653,done,601318.XSHG,2007-07-16 10:59:00,sell,long,82.41,0.00,1
123653,done,600585.XSHG,2007-07-16 13:27:00,sell,long,48.99,0.00,1
123653,done,600030.XSHG,2007-07-16 13:27:00,buy,long,54.30,0.10,1
123653,done,600000.XSHG,2007-07-16 13:27:00,buy,long,35.52,0.10,1
123653,done,601628.XSHG,2007-07-16 13:28:00,sell,long,46.88,0.00,1
123653,done,600104.XSHG,2007-07-16 14:27:00,buy,long,19.94,0.10,1
123653,done,600000.XSHG,2007-07-16 14:27:00,sell,long,35.31,0.00,1
