id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2007-09-04 09:57:00,sell,long,33.75,0.00,1
123653,done,600900.XSHG,2007-09-04 09:57:00,sell,long,20.89,0.00,1
123653,done,601398.XSHG,2007-09-04 09:57:00,sell,long,6.84,0.00,1
123653,done,600585.XSHG,2007-09-04 09:57:00,buy,long,67.80,0.10,1
123653,done,600276.XSHG,2007-09-04 09:57:00,sell,long,46.10,0.00,1
123653,done,600050.XSHG,2007-09-04 09:58:00,sell,long,8.01,0.00,1
123653,done,600585.XSHG,2007-09-04 10:57:00,sell,long,66.60,0.00,1
123653,done,601318.XSHG,2007-09-04 10:57:00,sell,long,102.28,0.00,1
123653,done,601988.XSHG,2007-09-04 10:58:00,sell,long,6.05,0.00,1
123653,done,600050.XSHG,2007-09-04 10:58:00,buy,long,7.99,0.10,1
123653,done,600276.XSHG,2007-09-04 10:58:00,buy,long,46.90,0.10,1
123653,done,600276.XSHG,2007-09-04 13:27:00,sell,long,46.20,0.00,1
123653,done,600050.XSHG,2007-09-04 13:27:00,sell,long,8.37,0.00,1
123653,done,601988.XSHG,2007-09-04 13:29:00,buy,long,6.12,0.10,1
123653,done,600050.XSHG,2007-09-04 14:27:00,buy,long,8.32,0.10,1
