id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2011-03-09 09:57:00,buy,long,13.73,0.10,1
123653,done,601299.XSHG,2011-03-09 09:57:00,buy,long,8.01,0.10,1
123653,done,601988.XSHG,2011-03-09 10:57:00,sell,long,3.41,0.00,1
123653,done,600585.XSHG,2011-03-09 10:57:00,sell,long,36.80,0.00,1
123653,done,601766.XSHG,2011-03-09 10:58:00,buy,long,7.86,0.10,1
123653,done,600028.XSHG,2011-03-09 10:58:00,buy,long,8.86,0.10,1
123653,done,601299.XSHG,2011-03-09 13:27:00,sell,long,8.19,0.00,1
123653,done,600028.XSHG,2011-03-09 13:27:00,sell,long,8.78,0.00,1
123653,done,601766.XSHG,2011-03-09 13:28:00,sell,long,7.97,0.00,1
123653,done,600000.XSHG,2011-03-09 13:28:00,sell,long,13.62,0.00,1
123653,done,600585.XSHG,2011-03-09 14:27:00,buy,long,37.16,0.10,1
123653,done,601299.XSHG,2011-03-09 14:27:00,buy,long,8.25,0.10,1
123653,done,601766.XSHG,2011-03-09 14:29:00,buy,long,8.06,0.10,1
