id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2013-12-23 09:58:00,sell,long,40.00,0.00,1
123653,done,601766.XSHG,2013-12-23 10:57:00,buy,long,4.89,0.10,1
123653,done,600585.XSHG,2013-12-23 10:57:00,buy,long,16.82,0.10,1
123653,done,600276.XSHG,2013-12-23 10:57:00,buy,long,38.20,0.10,1
123653,done,601318.XSHG,2013-12-23 10:57:00,buy,long,39.51,0.10,1
123653,done,600104.XSHG,2013-12-23 10:57:00,buy,long,13.88,0.10,1
123653,done,600028.XSHG,2013-12-23 10:59:00,buy,long,4.57,0.10,1
123653,done,601766.XSHG,2013-12-23 13:27:00,sell,long,4.88,0.00,1
123653,done,600585.XSHG,2013-12-23 13:27:00,sell,long,16.63,0.00,1
123653,done,600104.XSHG,2013-12-23 13:27:00,sell,long,13.80,0.00,1
123653,done,601766.XSHG,2013-12-23 14:27:00,buy,long,4.88,0.10,1
123653,done,600276.XSHG,2013-12-23 14:28:00,sell,long,38.40,0.00,1
