id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-11-27 09:57:00,buy,long,23.03,0.10,1
123653,done,600030.XSHG,2009-11-27 09:57:00,sell,long,28.02,0.00,1
123653,done,600016.XSHG,2009-11-27 09:57:00,buy,long,7.67,0.10,1
123653,done,600104.XSHG,2009-11-27 09:58:00,sell,long,23.20,0.00,1
123653,done,600104.XSHG,2009-11-27 09:59:00,buy,long,23.22,0.10,1
123653,done,600000.XSHG,2009-11-27 10:57:00,buy,long,21.65,0.10,1
123653,done,601766.XSHG,2009-11-27 10:57:00,buy,long,5.39,0.10,1
123653,done,600887.XSHG,2009-11-27 10:57:00,buy,long,26.80,0.10,1
123653,done,600276.XSHG,2009-11-27 10:57:00,sell,long,47.20,0.00,1
123653,done,600000.XSHG,2009-11-27 13:27:00,sell,long,21.50,0.00,1
123653,done,600887.XSHG,2009-11-27 13:27:00,sell,long,26.53,0.00,1
123653,done,601766.XSHG,2009-11-27 13:27:00,sell,long,5.29,0.00,1
123653,done,601088.XSHG,2009-11-27 14:27:00,sell,long,34.00,0.00,1
123653,done,600276.XSHG,2009-11-27 14:27:00,buy,long,47.73,0.10,1
123653,done,600104.XSHG,2009-11-27 14:27:00,sell,long,23.50,0.00,1
