id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2006-05-18 09:57:00,buy,long,10.05,0.10,1
123653,done,600900.XSHG,2006-05-18 09:57:00,sell,long,7.36,0.00,1
123653,done,600104.XSHG,2006-05-18 09:57:00,sell,long,4.63,0.00,1
123653,done,600585.XSHG,2006-05-18 09:57:00,buy,long,13.35,0.10,1
123653,done,600036.XSHG,2006-05-18 09:58:00,sell,long,7.20,0.00,1
123653,done,600000.XSHG,2006-05-18 10:57:00,sell,long,9.90,0.00,1
123653,done,600016.XSHG,2006-05-18 10:57:00,sell,long,4.42,0.00,1
123653,done,600585.XSHG,2006-05-18 10:57:00,sell,long,13.50,0.00,1
123653,done,600104.XSHG,2006-05-18 10:58:00,buy,long,4.44,0.10,1
123653,done,600000.XSHG,2006-05-18 13:27:00,buy,long,9.92,0.10,1
123653,done,600585.XSHG,2006-05-18 13:27:00,buy,long,13.68,0.10,1
123653,done,600887.XSHG,2006-05-18 13:27:00,buy,long,19.50,0.10,1
123653,done,600028.XSHG,2006-05-18 13:29:00,buy,long,6.75,0.10,1
