id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601088.XSHG,2009-05-04 09:57:00,buy,long,25.69,0.10,1
123653,done,600104.XSHG,2009-05-04 09:58:00,sell,long,12.38,0.00,1
123653,done,600028.XSHG,2009-05-04 09:58:00,sell,long,9.96,0.00,1
123653,done,600585.XSHG,2009-05-04 09:59:00,sell,long,45.20,0.00,1
123653,done,601939.XSHG,2009-05-04 10:57:00,buy,long,4.46,0.10,1
123653,done,600585.XSHG,2009-05-04 10:57:00,buy,long,45.03,0.10,1
123653,done,601328.XSHG,2009-05-04 10:57:00,buy,long,6.89,0.10,1
123653,done,600104.XSHG,2009-05-04 10:57:00,buy,long,12.35,0.10,1
123653,done,600050.XSHG,2009-05-04 10:57:00,sell,long,6.74,0.00,1
123653,done,601166.XSHG,2009-05-04 13:27:00,buy,long,24.81,0.10,1
123653,done,601318.XSHG,2009-05-04 13:27:00,sell,long,40.95,0.00,1
123653,done,601998.XSHG,2009-05-04 13:27:00,buy,long,4.93,0.10,1
123653,done,601398.XSHG,2009-05-04 13:28:00,sell,long,4.20,0.00,1
123653,done,600028.XSHG,2009-05-04 13:28:00,buy,long,10.10,0.10,1
123653,done,600016.XSHG,2009-05-04 14:29:00,sell,long,5.74,0.00,1
