id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2006-04-25 09:57:00,sell,long,5.95,0.00,1
123653,done,600519.XSHG,2006-04-25 09:57:00,sell,long,90.00,0.00,1
123653,done,600276.XSHG,2006-04-25 09:57:00,sell,long,21.30,0.00,1
123653,done,600887.XSHG,2006-04-25 09:57:00,sell,long,16.80,0.00,1
123653,done,600276.XSHG,2006-04-25 09:58:00,buy,long,21.05,0.10,1
123653,done,600030.XSHG,2006-04-25 09:58:00,buy,long,10.85,0.10,1
123653,done,600585.XSHG,2006-04-25 10:57:00,buy,long,10.90,0.10,1
123653,done,600276.XSHG,2006-04-25 10:57:00,sell,long,21.00,0.00,1
123653,done,600519.XSHG,2006-04-25 10:57:00,buy,long,88.75,0.10,1
123653,done,600519.XSHG,2006-04-25 13:27:00,sell,long,91.44,0.00,1
123653,done,600276.XSHG,2006-04-25 13:27:00,buy,long,21.00,0.10,1
123653,done,600887.XSHG,2006-04-25 13:29:00,buy,long,16.99,0.10,1
123653,done,600276.XSHG,2006-04-25 14:27:00,sell,long,20.90,0.00,1
