id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2011-04-15 09:57:00,sell,long,35.90,0.00,1
123653,done,601998.XSHG,2011-04-15 09:57:00,sell,long,5.77,0.00,1
123653,done,600104.XSHG,2011-04-15 09:57:00,buy,long,19.02,0.10,1
123653,done,600000.XSHG,2011-04-15 09:58:00,buy,long,15.06,0.10,1
123653,done,601398.XSHG,2011-04-15 09:58:00,sell,long,4.65,0.00,1
123653,done,600104.XSHG,2011-04-15 10:57:00,sell,long,18.75,0.00,1
123653,done,601398.XSHG,2011-04-15 10:58:00,buy,long,4.68,0.10,1
123653,done,601939.XSHG,2011-04-15 10:59:00,buy,long,5.25,0.10,1
123653,done,600000.XSHG,2011-04-15 13:27:00,sell,long,14.94,0.00,1
123653,done,600104.XSHG,2011-04-15 14:27:00,buy,long,18.46,0.10,1
123653,done,600887.XSHG,2011-04-15 14:27:00,buy,long,36.19,0.10,1
123653,done,600000.XSHG,2011-04-15 14:28:00,buy,long,15.10,0.10,1
123653,done,601668.XSHG,2011-04-15 14:29:00,sell,long,4.12,0.00,1
