id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2017-04-26 09:57:00,buy,long,56.86,0.10,1
123653,done,601318.XSHG,2017-04-26 10:57:00,sell,long,37.58,0.00,1
123653,done,600276.XSHG,2017-04-26 10:57:00,sell,long,56.66,0.00,1
123653,done,601766.XSHG,2017-04-26 10:57:00,sell,long,10.25,0.00,1
123653,done,601668.XSHG,2017-04-26 10:57:00,sell,long,9.70,0.00,1
123653,done,601628.XSHG,2017-04-26 10:57:00,buy,long,25.68,0.10,1
123653,done,600104.XSHG,2017-04-26 10:57:00,sell,long,27.66,0.00,1
123653,done,601318.XSHG,2017-04-26 13:27:00,buy,long,37.52,0.10,1
123653,done,600104.XSHG,2017-04-26 13:27:00,buy,long,27.95,0.10,1
123653,done,600104.XSHG,2017-04-26 14:27:00,sell,long,27.62,0.00,1
