id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2009-12-02 09:57:00,buy,long,31.36,0.10,1
123653,done,600276.XSHG,2009-12-02 09:57:00,sell,long,51.30,0.00,1
123653,done,601939.XSHG,2009-12-02 09:57:00,buy,long,6.07,0.10,1
123653,done,601318.XSHG,2009-12-02 09:57:00,sell,long,57.95,0.00,1
123653,done,601398.XSHG,2009-12-02 09:58:00,sell,long,5.33,0.00,1
123653,done,600585.XSHG,2009-12-02 09:58:00,buy,long,46.07,0.10,1
123653,done,600104.XSHG,2009-12-02 10:57:00,sell,long,25.88,0.00,1
123653,done,601398.XSHG,2009-12-02 10:57:00,buy,long,5.35,0.10,1
123653,done,601318.XSHG,2009-12-02 10:57:00,buy,long,57.71,0.10,1
123653,done,600104.XSHG,2009-12-02 10:59:00,buy,long,25.92,0.10,1
123653,done,600000.XSHG,2009-12-02 13:27:00,sell,long,22.32,0.00,1
123653,done,600104.XSHG,2009-12-02 13:27:00,sell,long,25.55,0.00,1
123653,done,600887.XSHG,2009-12-02 13:27:00,sell,long,28.05,0.00,1
123653,done,600276.XSHG,2009-12-02 13:28:00,buy,long,51.31,0.10,1
123653,done,601766.XSHG,2009-12-02 13:28:00,sell,long,5.80,0.00,1
123653,done,600276.XSHG,2009-12-02 14:27:00,sell,long,50.90,0.00,1
123653,done,600887.XSHG,2009-12-02 14:28:00,buy,long,28.43,0.10,1
