id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2006-11-10 09:57:00,sell,long,18.85,0.00,1
123653,done,601988.XSHG,2006-11-10 09:57:00,buy,long,3.39,0.10,1
123653,done,600585.XSHG,2006-11-10 09:57:00,buy,long,18.01,0.10,1
123653,done,600104.XSHG,2006-11-10 09:57:00,sell,long,5.89,0.00,1
123653,done,600028.XSHG,2006-11-10 09:58:00,sell,long,6.83,0.00,1
123653,done,600016.XSHG,2006-11-10 09:58:00,sell,long,6.62,0.00,1
123653,done,600028.XSHG,2006-11-10 10:57:00,buy,long,6.95,0.10,1
123653,done,600104.XSHG,2006-11-10 10:57:00,buy,long,6.07,0.10,1
123653,done,600016.XSHG,2006-11-10 13:27:00,buy,long,6.68,0.10,1
123653,done,600519.XSHG,2006-11-10 13:27:00,buy,long,57.60,0.10,1
123653,done,600028.XSHG,2006-11-10 13:27:00,sell,long,6.76,0.00,1
123653,done,600030.XSHG,2006-11-10 13:27:00,buy,long,15.19,0.10,1
123653,done,600000.XSHG,2006-11-10 13:27:00,sell,long,15.34,0.00,1
123653,done,600104.XSHG,2006-11-10 13:28:00,sell,long,5.99,0.00,1
123653,done,600585.XSHG,2006-11-10 13:29:00,sell,long,17.61,0.00,1
123653,done,600016.XSHG,2006-11-10 14:27:00,sell,long,6.57,0.00,1
123653,done,600104.XSHG,2006-11-10 14:27:00,buy,long,5.90,0.10,1
