id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2006-11-15 09:57:00,buy,long,61.40,0.10,1
123653,done,600016.XSHG,2006-11-15 09:57:00,sell,long,6.74,0.00,1
123653,done,600000.XSHG,2006-11-15 09:59:00,sell,long,14.94,0.00,1
123653,done,600028.XSHG,2006-11-15 10:58:00,sell,long,6.73,0.00,1
123653,done,600585.XSHG,2006-11-15 10:58:00,buy,long,17.14,0.10,1
123653,done,600028.XSHG,2006-11-15 13:27:00,buy,long,6.95,0.10,1
123653,done,600030.XSHG,2006-11-15 13:27:00,sell,long,16.39,0.00,1
123653,done,600104.XSHG,2006-11-15 13:27:00,sell,long,5.64,0.00,1
123653,done,600000.XSHG,2006-11-15 13:29:00,buy,long,14.90,0.10,1
123653,done,600104.XSHG,2006-11-15 14:27:00,buy,long,5.74,0.10,1
