id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2010-10-27 09:57:00,buy,long,14.75,0.10,1
123653,done,600276.XSHG,2010-10-27 09:57:00,sell,long,49.50,0.00,1
123653,done,601766.XSHG,2010-10-27 09:57:00,buy,long,6.21,0.10,1
123653,done,600887.XSHG,2010-10-27 09:57:00,buy,long,38.50,0.10,1
123653,done,601299.XSHG,2010-10-27 09:59:00,buy,long,5.74,0.10,1
123653,done,600000.XSHG,2010-10-27 10:57:00,sell,long,14.79,0.00,1
123653,done,601766.XSHG,2010-10-27 10:57:00,sell,long,6.14,0.00,1
123653,done,600104.XSHG,2010-10-27 10:57:00,sell,long,21.33,0.00,1
123653,done,601318.XSHG,2010-10-27 10:57:00,buy,long,62.70,0.10,1
123653,done,601288.XSHG,2010-10-27 10:57:00,buy,long,2.79,0.10,1
123653,done,601318.XSHG,2010-10-27 13:27:00,sell,long,61.25,0.00,1
123653,done,601299.XSHG,2010-10-27 13:28:00,sell,long,5.67,0.00,1
123653,done,601288.XSHG,2010-10-27 13:29:00,sell,long,2.77,0.00,1
123653,done,601668.XSHG,2010-10-27 14:27:00,sell,long,3.71,0.00,1
