id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2019-03-20 09:57:00,buy,long,72.46,0.10,1
123653,done,600050.XSHG,2019-03-20 09:59:00,sell,long,7.32,0.00,1
123653,done,600050.XSHG,2019-03-20 10:57:00,buy,long,7.20,0.10,1
123653,done,600000.XSHG,2019-03-20 10:57:00,buy,long,11.60,0.10,1
123653,done,601318.XSHG,2019-03-20 10:57:00,sell,long,77.19,0.00,1
123653,done,600036.XSHG,2019-03-20 10:57:00,sell,long,32.33,0.00,1
123653,done,600276.XSHG,2019-03-20 10:57:00,sell,long,72.40,0.00,1
123653,done,600000.XSHG,2019-03-20 13:27:00,sell,long,11.52,0.00,1
123653,done,600028.XSHG,2019-03-20 13:27:00,sell,long,5.99,0.00,1
123653,done,601318.XSHG,2019-03-20 13:27:00,buy,long,76.34,0.10,1
123653,done,600276.XSHG,2019-03-20 13:27:00,buy,long,72.15,0.10,1
123653,done,601668.XSHG,2019-03-20 14:28:00,sell,long,6.24,0.00,1
