id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2009-02-25 09:57:00,buy,long,32.66,0.10,1
123653,done,600585.XSHG,2009-02-25 09:57:00,buy,long,35.70,0.10,1
123653,done,600104.XSHG,2009-02-25 09:57:00,buy,long,9.03,0.10,1
123653,done,601166.XSHG,2009-02-25 09:58:00,buy,long,18.40,0.10,1
123653,done,600104.XSHG,2009-02-25 10:57:00,sell,long,8.91,0.00,1
123653,done,600887.XSHG,2009-02-25 10:57:00,buy,long,12.69,0.10,1
123653,done,600276.XSHG,2009-02-25 10:58:00,buy,long,40.03,0.10,1
123653,done,600000.XSHG,2009-02-25 10:58:00,buy,long,16.72,0.10,1
123653,done,600887.XSHG,2009-02-25 13:27:00,sell,long,12.37,0.00,1
123653,done,600000.XSHG,2009-02-25 13:27:00,sell,long,16.24,0.00,1
123653,done,600585.XSHG,2009-02-25 13:27:00,sell,long,34.78,0.00,1
123653,done,600276.XSHG,2009-02-25 13:28:00,sell,long,39.39,0.00,1
123653,done,600000.XSHG,2009-02-25 14:27:00,buy,long,16.91,0.10,1
123653,done,600887.XSHG,2009-02-25 14:27:00,buy,long,12.53,0.10,1
123653,done,601766.XSHG,2009-02-25 14:28:00,buy,long,4.50,0.10,1
123653,done,600104.XSHG,2009-02-25 14:28:00,buy,long,8.83,0.10,1
