id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-09-26 09:57:00,sell,long,93.18,0.00,1
123653,done,600028.XSHG,2007-09-26 09:57:00,sell,long,18.40,0.00,1
123653,done,601628.XSHG,2007-09-26 09:57:00,buy,long,59.94,0.10,1
123653,done,600000.XSHG,2007-09-26 09:57:00,buy,long,49.78,0.10,1
123653,done,600585.XSHG,2007-09-26 09:57:00,sell,long,82.84,0.00,1
123653,done,601318.XSHG,2007-09-26 09:57:00,buy,long,131.89,0.10,1
123653,done,600104.XSHG,2007-09-26 09:57:00,buy,long,29.20,0.10,1
123653,done,600104.XSHG,2007-09-26 09:58:00,sell,long,29.21,0.00,1
123653,done,600028.XSHG,2007-09-26 10:57:00,buy,long,18.78,0.10,1
123653,done,601318.XSHG,2007-09-26 10:57:00,sell,long,129.05,0.00,1
123653,done,600104.XSHG,2007-09-26 10:57:00,buy,long,28.99,0.10,1
123653,done,600030.XSHG,2007-09-26 10:59:00,buy,long,93.95,0.10,1
123653,done,600887.XSHG,2007-09-26 13:27:00,buy,long,33.77,0.10,1
123653,done,601628.XSHG,2007-09-26 13:27:00,sell,long,58.00,0.00,1
123653,done,600104.XSHG,2007-09-26 13:27:00,sell,long,28.70,0.00,1
123653,done,600028.XSHG,2007-09-26 13:27:00,sell,long,18.10,0.00,1
123653,done,600000.XSHG,2007-09-26 14:29:00,sell,long,49.58,0.00,1
