id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2007-03-08 09:57:00,sell,long,36.50,0.00,1
123653,done,600104.XSHG,2007-03-08 09:57:00,buy,long,13.30,0.10,1
123653,done,600104.XSHG,2007-03-08 09:59:00,sell,long,13.26,0.00,1
123653,done,600000.XSHG,2007-03-08 10:57:00,buy,long,23.91,0.10,1
123653,done,600585.XSHG,2007-03-08 10:57:00,sell,long,32.08,0.00,1
123653,done,601988.XSHG,2007-03-08 10:58:00,buy,long,4.83,0.10,1
123653,done,601398.XSHG,2007-03-08 10:59:00,sell,long,4.89,0.00,1
123653,done,600585.XSHG,2007-03-08 13:27:00,buy,long,33.00,0.10,1
123653,done,600030.XSHG,2007-03-08 13:27:00,sell,long,41.26,0.00,1
123653,done,600028.XSHG,2007-03-08 13:28:00,buy,long,9.04,0.10,1
123653,done,601398.XSHG,2007-03-08 13:28:00,buy,long,4.93,0.10,1
123653,done,600030.XSHG,2007-03-08 14:27:00,buy,long,42.31,0.10,1
123653,done,600000.XSHG,2007-03-08 14:28:00,sell,long,24.06,0.00,1
123653,done,600104.XSHG,2007-03-08 14:28:00,buy,long,13.31,0.10,1
