id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-04-30 09:57:00,sell,long,55.31,0.00,1
123653,done,601988.XSHG,2007-04-30 09:57:00,sell,long,5.66,0.00,1
123653,done,601398.XSHG,2007-04-30 09:57:00,sell,long,5.46,0.00,1
123653,done,600000.XSHG,2007-04-30 09:57:00,sell,long,27.20,0.00,1
123653,done,600585.XSHG,2007-04-30 10:57:00,buy,long,40.29,0.10,1
123653,done,600028.XSHG,2007-04-30 13:27:00,buy,long,11.32,0.10,1
123653,done,601628.XSHG,2007-04-30 13:27:00,buy,long,41.62,0.10,1
123653,done,600000.XSHG,2007-04-30 13:27:00,buy,long,27.23,0.10,1
123653,done,600030.XSHG,2007-04-30 13:27:00,buy,long,58.75,0.10,1
123653,done,600104.XSHG,2007-04-30 13:27:00,buy,long,14.45,0.10,1
123653,done,600585.XSHG,2007-04-30 13:27:00,sell,long,41.32,0.00,1
123653,done,600104.XSHG,2007-04-30 14:27:00,sell,long,14.36,0.00,1
123653,done,600585.XSHG,2007-04-30 14:27:00,buy,long,40.90,0.10,1
123653,done,600000.XSHG,2007-04-30 14:27:00,sell,long,27.05,0.00,1
