id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2016-11-03 09:57:00,sell,long,46.73,0.00,1
123653,done,600104.XSHG,2016-11-03 09:58:00,buy,long,23.33,0.10,1
123653,done,600585.XSHG,2016-11-03 09:59:00,sell,long,16.91,0.00,1
123653,done,600104.XSHG,2016-11-03 10:58:00,sell,long,23.25,0.00,1
123653,done,600050.XSHG,2016-11-03 13:27:00,buy,long,5.27,0.10,1
123653,done,600276.XSHG,2016-11-03 13:27:00,buy,long,46.40,0.10,1
123653,done,600000.XSHG,2016-11-03 13:27:00,sell,long,16.25,0.00,1
123653,done,601766.XSHG,2016-11-03 13:27:00,buy,long,9.49,0.10,1
123653,done,600887.XSHG,2016-11-03 13:27:00,buy,long,17.99,0.10,1
123653,done,600585.XSHG,2016-11-03 13:29:00,buy,long,17.13,0.10,1
123653,done,600000.XSHG,2016-11-03 14:27:00,buy,long,16.33,0.10,1
123653,done,600104.XSHG,2016-11-03 14:27:00,buy,long,23.38,0.10,1
123653,done,600276.XSHG,2016-11-03 14:27:00,sell,long,46.25,0.00,1
123653,done,600887.XSHG,2016-11-03 14:27:00,sell,long,17.88,0.00,1
