id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-08-10 09:57:00,sell,long,76.51,0.00,1
123653,done,601628.XSHG,2007-08-10 09:57:00,sell,long,47.98,0.00,1
123653,done,600585.XSHG,2007-08-10 09:57:00,sell,long,53.41,0.00,1
123653,done,601988.XSHG,2007-08-10 09:57:00,sell,long,5.73,0.00,1
123653,done,601166.XSHG,2007-08-10 10:57:00,buy,long,48.15,0.10,1
123653,done,600030.XSHG,2007-08-10 10:57:00,buy,long,77.89,0.10,1
123653,done,601318.XSHG,2007-08-10 10:57:00,buy,long,97.78,0.10,1
123653,done,600585.XSHG,2007-08-10 10:57:00,buy,long,55.00,0.10,1
123653,done,601398.XSHG,2007-08-10 10:58:00,buy,long,6.59,0.10,1
123653,done,600000.XSHG,2007-08-10 13:27:00,buy,long,44.21,0.10,1
123653,done,601398.XSHG,2007-08-10 13:27:00,sell,long,6.70,0.00,1
123653,done,600030.XSHG,2007-08-10 13:27:00,sell,long,76.00,0.00,1
123653,done,600050.XSHG,2007-08-10 13:27:00,sell,long,6.83,0.00,1
123653,done,601318.XSHG,2007-08-10 13:27:00,sell,long,95.51,0.00,1
123653,done,600585.XSHG,2007-08-10 13:27:00,sell,long,54.30,0.00,1
123653,done,600000.XSHG,2007-08-10 14:27:00,sell,long,43.90,0.00,1
123653,done,600585.XSHG,2007-08-10 14:27:00,buy,long,55.55,0.10,1
123653,done,600050.XSHG,2007-08-10 14:28:00,buy,long,6.96,0.10,1
