id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2013-01-24 09:57:00,sell,long,5.15,0.00,1
123653,done,600016.XSHG,2013-01-24 09:57:00,sell,long,9.29,0.00,1
123653,done,600585.XSHG,2013-01-24 09:57:00,buy,long,19.21,0.10,1
123653,done,601166.XSHG,2013-01-24 09:57:00,sell,long,18.86,0.00,1
123653,done,600276.XSHG,2013-01-24 09:57:00,sell,long,31.12,0.00,1
123653,done,601288.XSHG,2013-01-24 09:58:00,buy,long,2.85,0.10,1
123653,done,601998.XSHG,2013-01-24 09:58:00,sell,long,4.89,0.00,1
123653,done,601818.XSHG,2013-01-24 09:58:00,sell,long,3.41,0.00,1
123653,done,600016.XSHG,2013-01-24 10:57:00,buy,long,9.53,0.10,1
123653,done,601628.XSHG,2013-01-24 10:57:00,buy,long,21.20,0.10,1
123653,done,601318.XSHG,2013-01-24 10:57:00,sell,long,47.68,0.00,1
123653,done,601328.XSHG,2013-01-24 10:57:00,buy,long,5.21,0.10,1
123653,done,601998.XSHG,2013-01-24 10:57:00,buy,long,5.02,0.10,1
123653,done,600276.XSHG,2013-01-24 10:58:00,buy,long,31.44,0.10,1
123653,done,600028.XSHG,2013-01-24 10:58:00,sell,long,7.03,0.00,1
123653,done,601818.XSHG,2013-01-24 10:58:00,buy,long,3.43,0.10,1
123653,done,600036.XSHG,2013-01-24 10:58:00,sell,long,14.33,0.00,1
123653,done,601766.XSHG,2013-01-24 10:59:00,buy,long,4.93,0.10,1
123653,done,600887.XSHG,2013-01-24 13:27:00,sell,long,25.22,0.00,1
123653,done,600036.XSHG,2013-01-24 13:27:00,buy,long,13.64,0.10,1
123653,done,600276.XSHG,2013-01-24 13:27:00,sell,long,31.25,0.00,1
123653,done,600016.XSHG,2013-01-24 13:27:00,sell,long,9.24,0.00,1
123653,done,601398.XSHG,2013-01-24 13:27:00,buy,long,4.25,0.10,1
123653,done,600104.XSHG,2013-01-24 13:27:00,sell,long,16.55,0.00,1
123653,done,601998.XSHG,2013-01-24 13:28:00,sell,long,4.86,0.00,1
123653,done,600585.XSHG,2013-01-24 13:28:00,sell,long,18.96,0.00,1
123653,done,601766.XSHG,2013-01-24 13:28:00,sell,long,4.86,0.00,1
123653,done,600000.XSHG,2013-01-24 13:28:00,sell,long,10.59,0.00,1
123653,done,600887.XSHG,2013-01-24 14:27:00,buy,long,25.56,0.10,1
123653,done,601328.XSHG,2013-01-24 14:28:00,sell,long,5.08,0.00,1
123653,done,600276.XSHG,2013-01-24 14:28:00,buy,long,31.39,0.10,1
123653,done,601818.XSHG,2013-01-24 14:29:00,sell,long,3.31,0.00,1
