id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2015-11-09 09:57:00,sell,long,18.63,0.00,1
123653,done,600030.XSHG,2015-11-09 09:57:00,buy,long,20.33,0.10,1
123653,done,601398.XSHG,2015-11-09 09:57:00,buy,long,4.84,0.10,1
123653,done,600276.XSHG,2015-11-09 09:57:00,buy,long,51.30,0.10,1
123653,done,600050.XSHG,2015-11-09 09:57:00,sell,long,7.12,0.00,1
123653,done,601328.XSHG,2015-11-09 09:57:00,buy,long,6.94,0.10,1
123653,done,600036.XSHG,2015-11-09 09:57:00,sell,long,19.45,0.00,1
123653,done,600276.XSHG,2015-11-09 09:59:00,sell,long,51.39,0.00,1
123653,done,600016.XSHG,2015-11-09 09:59:00,buy,long,9.33,0.10,1
123653,done,601328.XSHG,2015-11-09 10:57:00,sell,long,7.09,0.00,1
123653,done,603288.XSHG,2015-11-09 10:57:00,sell,long,35.60,0.00,1
123653,done,600276.XSHG,2015-11-09 10:58:00,buy,long,51.97,0.10,1
123653,done,600050.XSHG,2015-11-09 10:58:00,buy,long,7.09,0.10,1
123653,done,601628.XSHG,2015-11-09 13:27:00,sell,long,29.60,0.00,1
123653,done,600276.XSHG,2015-11-09 13:27:00,sell,long,51.41,0.00,1
123653,done,601318.XSHG,2015-11-09 13:27:00,sell,long,36.39,0.00,1
123653,done,600036.XSHG,2015-11-09 13:27:00,buy,long,19.04,0.10,1
123653,done,600016.XSHG,2015-11-09 14:27:00,sell,long,9.16,0.00,1
123653,done,600000.XSHG,2015-11-09 14:27:00,buy,long,18.46,0.10,1
123653,done,600276.XSHG,2015-11-09 14:27:00,buy,long,51.57,0.10,1
123653,done,601328.XSHG,2015-11-09 14:27:00,buy,long,6.93,0.10,1
