id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2013-03-11 09:57:00,sell,long,10.48,0.00,1
123653,done,601318.XSHG,2013-03-11 09:57:00,sell,long,43.78,0.00,1
123653,done,600276.XSHG,2013-03-11 09:57:00,sell,long,33.03,0.00,1
123653,done,600028.XSHG,2013-03-11 09:57:00,sell,long,7.31,0.00,1
123653,done,601398.XSHG,2013-03-11 09:57:00,sell,long,4.10,0.00,1
123653,done,600104.XSHG,2013-03-11 09:57:00,sell,long,15.65,0.00,1
123653,done,600016.XSHG,2013-03-11 09:58:00,sell,long,10.22,0.00,1
123653,done,600000.XSHG,2013-03-11 10:57:00,buy,long,10.58,0.10,1
123653,done,600585.XSHG,2013-03-11 10:57:00,buy,long,18.12,0.10,1
123653,done,600276.XSHG,2013-03-11 10:57:00,buy,long,33.53,0.10,1
123653,done,601318.XSHG,2013-03-11 10:57:00,buy,long,43.70,0.10,1
123653,done,600887.XSHG,2013-03-11 10:57:00,buy,long,28.89,0.10,1
123653,done,600104.XSHG,2013-03-11 10:59:00,buy,long,15.81,0.10,1
123653,done,601318.XSHG,2013-03-11 13:27:00,sell,long,43.17,0.00,1
123653,done,600104.XSHG,2013-03-11 13:27:00,sell,long,15.75,0.00,1
123653,done,600000.XSHG,2013-03-11 13:28:00,sell,long,10.53,0.00,1
123653,done,600585.XSHG,2013-03-11 13:28:00,sell,long,17.84,0.00,1
123653,done,600028.XSHG,2013-03-11 13:29:00,buy,long,7.35,0.10,1
123653,done,600276.XSHG,2013-03-11 14:27:00,sell,long,33.44,0.00,1
123653,done,600104.XSHG,2013-03-11 14:27:00,buy,long,15.83,0.10,1
