id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2014-09-24 09:57:00,buy,long,5.15,0.10,1
123653,done,601668.XSHG,2014-09-24 10:57:00,buy,long,3.37,0.10,1
123653,done,601299.XSHG,2014-09-24 10:58:00,buy,long,5.19,0.10,1
123653,done,600000.XSHG,2014-09-24 10:58:00,buy,long,9.65,0.10,1
123653,done,600104.XSHG,2014-09-24 10:59:00,buy,long,18.17,0.10,1
123653,done,601318.XSHG,2014-09-24 13:27:00,buy,long,42.34,0.10,1
123653,done,601939.XSHG,2014-09-24 13:28:00,buy,long,4.12,0.10,1
123653,done,600000.XSHG,2014-09-24 14:27:00,sell,long,9.76,0.00,1
123653,done,601328.XSHG,2014-09-24 14:28:00,buy,long,4.35,0.10,1
123653,done,600030.XSHG,2014-09-24 14:28:00,buy,long,13.48,0.10,1
