id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600036.XSHG,2007-06-28 09:57:00,sell,long,25.55,0.00,1
123653,done,600585.XSHG,2007-06-28 09:57:00,buy,long,56.68,0.10,1
123653,done,601398.XSHG,2007-06-28 09:57:00,buy,long,5.19,0.10,1
123653,done,600887.XSHG,2007-06-28 09:58:00,sell,long,33.00,0.00,1
123653,done,600104.XSHG,2007-06-28 09:58:00,buy,long,19.22,0.10,1
123653,done,600000.XSHG,2007-06-28 10:57:00,sell,long,38.29,0.00,1
123653,done,600900.XSHG,2007-06-28 10:58:00,sell,long,15.40,0.00,1
123653,done,600050.XSHG,2007-06-28 10:58:00,sell,long,5.88,0.00,1
123653,done,600028.XSHG,2007-06-28 10:58:00,sell,long,13.90,0.00,1
123653,done,600104.XSHG,2007-06-28 10:59:00,sell,long,18.79,0.00,1
123653,done,600900.XSHG,2007-06-28 13:27:00,buy,long,15.44,0.10,1
123653,done,600276.XSHG,2007-06-28 13:27:00,sell,long,47.85,0.00,1
123653,done,601628.XSHG,2007-06-28 13:27:00,sell,long,42.88,0.00,1
123653,done,601318.XSHG,2007-06-28 13:27:00,sell,long,73.15,0.00,1
123653,done,600050.XSHG,2007-06-28 13:28:00,buy,long,5.95,0.10,1
123653,done,600585.XSHG,2007-06-28 13:28:00,sell,long,55.35,0.00,1
123653,done,600104.XSHG,2007-06-28 14:28:00,buy,long,18.08,0.10,1
