id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601668.XSHG,2015-12-23 09:57:00,buy,long,6.81,0.10,1
123653,done,600887.XSHG,2015-12-23 09:57:00,sell,long,18.29,0.00,1
123653,done,600585.XSHG,2015-12-23 09:58:00,sell,long,18.19,0.00,1
123653,done,600030.XSHG,2015-12-23 10:57:00,sell,long,21.30,0.00,1
123653,done,600000.XSHG,2015-12-23 10:57:00,buy,long,18.94,0.10,1
123653,done,601628.XSHG,2015-12-23 10:57:00,sell,long,30.48,0.00,1
123653,done,600000.XSHG,2015-12-23 13:27:00,sell,long,18.69,0.00,1
123653,done,600104.XSHG,2015-12-23 13:27:00,sell,long,21.77,0.00,1
123653,done,601668.XSHG,2015-12-23 13:27:00,sell,long,6.70,0.00,1
123653,done,600276.XSHG,2015-12-23 13:27:00,sell,long,50.64,0.00,1
123653,done,600030.XSHG,2015-12-23 13:27:00,buy,long,20.79,0.10,1
123653,done,601628.XSHG,2015-12-23 13:27:00,buy,long,29.86,0.10,1
123653,done,600104.XSHG,2015-12-23 14:27:00,buy,long,22.07,0.10,1
123653,done,600276.XSHG,2015-12-23 14:27:00,buy,long,50.80,0.10,1
123653,done,601166.XSHG,2015-12-23 14:27:00,sell,long,17.50,0.00,1
123653,done,601998.XSHG,2015-12-23 14:27:00,buy,long,7.86,0.10,1
123653,done,600276.XSHG,2015-12-23 14:28:00,sell,long,50.78,0.00,1
123653,done,600000.XSHG,2015-12-23 14:28:00,buy,long,19.05,0.10,1
123653,done,601668.XSHG,2015-12-23 14:28:00,buy,long,6.76,0.10,1
