id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2005-07-26 09:57:00,buy,long,8.39,0.10,1
123653,done,600104.XSHG,2005-07-26 09:58:00,sell,long,4.73,0.00,1
123653,done,600050.XSHG,2005-07-26 09:58:00,sell,long,2.82,0.00,1
123653,done,600104.XSHG,2005-07-26 09:59:00,buy,long,4.75,0.10,1
123653,done,600887.XSHG,2005-07-26 10:57:00,buy,long,13.71,0.10,1
123653,done,600030.XSHG,2005-07-26 10:57:00,sell,long,6.24,0.00,1
123653,done,600050.XSHG,2005-07-26 10:59:00,buy,long,2.87,0.10,1
123653,done,600000.XSHG,2005-07-26 13:27:00,sell,long,8.46,0.00,1
123653,done,600030.XSHG,2005-07-26 13:27:00,buy,long,6.36,0.10,1
123653,done,600104.XSHG,2005-07-26 14:29:00,sell,long,4.69,0.00,1
