id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601668.XSHG,2014-12-03 09:57:00,sell,long,4.62,0.00,1
123653,done,600016.XSHG,2014-12-03 09:57:00,buy,long,8.30,0.10,1
123653,done,601818.XSHG,2014-12-03 09:57:00,sell,long,4.20,0.00,1
123653,done,600028.XSHG,2014-12-03 09:57:00,sell,long,5.79,0.00,1
123653,done,600050.XSHG,2014-12-03 09:57:00,sell,long,4.15,0.00,1
123653,done,600030.XSHG,2014-12-03 09:57:00,buy,long,19.43,0.10,1
123653,done,601998.XSHG,2014-12-03 09:57:00,sell,long,6.75,0.00,1
123653,done,601328.XSHG,2014-12-03 09:57:00,buy,long,6.03,0.10,1
123653,done,601318.XSHG,2014-12-03 09:57:00,sell,long,56.35,0.00,1
123653,done,601818.XSHG,2014-12-03 09:58:00,buy,long,4.18,0.10,1
123653,done,600028.XSHG,2014-12-03 10:57:00,buy,long,5.80,0.10,1
123653,done,601939.XSHG,2014-12-03 10:57:00,sell,long,5.19,0.00,1
123653,done,601328.XSHG,2014-12-03 10:57:00,sell,long,6.20,0.00,1
123653,done,600104.XSHG,2014-12-03 10:58:00,sell,long,20.92,0.00,1
123653,done,600104.XSHG,2014-12-03 10:59:00,buy,long,20.99,0.10,1
123653,done,601939.XSHG,2014-12-03 10:59:00,buy,long,5.18,0.10,1
123653,done,600104.XSHG,2014-12-03 13:27:00,sell,long,20.47,0.00,1
123653,done,600585.XSHG,2014-12-03 13:27:00,sell,long,18.63,0.00,1
123653,done,601398.XSHG,2014-12-03 13:27:00,sell,long,4.10,0.00,1
123653,done,600028.XSHG,2014-12-03 13:27:00,sell,long,5.68,0.00,1
123653,done,601628.XSHG,2014-12-03 13:27:00,sell,long,23.16,0.00,1
123653,done,601939.XSHG,2014-12-03 13:27:00,sell,long,4.95,0.00,1
123653,done,601288.XSHG,2014-12-03 13:27:00,sell,long,2.93,0.00,1
123653,done,600050.XSHG,2014-12-03 13:27:00,buy,long,4.08,0.10,1
123653,done,601818.XSHG,2014-12-03 13:27:00,sell,long,4.03,0.00,1
123653,done,601988.XSHG,2014-12-03 13:27:00,sell,long,3.40,0.00,1
123653,done,601998.XSHG,2014-12-03 13:27:00,buy,long,6.48,0.10,1
123653,done,600276.XSHG,2014-12-03 13:27:00,sell,long,36.89,0.00,1
123653,done,600000.XSHG,2014-12-03 14:27:00,sell,long,12.55,0.00,1
123653,done,600016.XSHG,2014-12-03 14:27:00,sell,long,8.15,0.00,1
123653,done,600276.XSHG,2014-12-03 14:27:00,buy,long,37.17,0.10,1
