id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601998.XSHG,2007-09-10 09:57:00,sell,long,11.52,0.00,1
123653,done,600000.XSHG,2007-09-10 09:57:00,buy,long,51.50,0.10,1
123653,done,600036.XSHG,2007-09-10 09:57:00,sell,long,35.62,0.00,1
123653,done,601328.XSHG,2007-09-10 09:57:00,sell,long,13.06,0.00,1
123653,done,601988.XSHG,2007-09-10 09:57:00,sell,long,6.06,0.00,1
123653,done,600900.XSHG,2007-09-10 09:58:00,buy,long,19.75,0.10,1
123653,done,600104.XSHG,2007-09-10 10:57:00,sell,long,28.96,0.00,1
123653,done,600028.XSHG,2007-09-10 10:57:00,buy,long,17.00,0.10,1
123653,done,600000.XSHG,2007-09-10 10:58:00,sell,long,52.60,0.00,1
123653,done,600104.XSHG,2007-09-10 10:58:00,buy,long,29.03,0.10,1
123653,done,600104.XSHG,2007-09-10 13:27:00,sell,long,28.78,0.00,1
123653,done,601318.XSHG,2007-09-10 13:27:00,buy,long,97.90,0.10,1
123653,done,601328.XSHG,2007-09-10 13:28:00,buy,long,13.60,0.10,1
123653,done,600276.XSHG,2007-09-10 13:28:00,buy,long,45.76,0.10,1
123653,done,600000.XSHG,2007-09-10 14:27:00,buy,long,53.50,0.10,1
123653,done,600050.XSHG,2007-09-10 14:27:00,buy,long,8.83,0.10,1
123653,done,600276.XSHG,2007-09-10 14:28:00,sell,long,46.88,0.00,1
123653,done,600585.XSHG,2007-09-10 14:29:00,sell,long,68.48,0.00,1
