id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2014-11-14 09:57:00,sell,long,6.76,0.00,1
123653,done,600104.XSHG,2014-11-14 09:57:00,sell,long,18.52,0.00,1
123653,done,600276.XSHG,2014-11-14 09:57:00,buy,long,38.40,0.10,1
123653,done,600030.XSHG,2014-11-14 09:57:00,buy,long,14.89,0.10,1
123653,done,601998.XSHG,2014-11-14 09:57:00,sell,long,5.04,0.00,1
123653,done,600000.XSHG,2014-11-14 09:58:00,sell,long,10.85,0.00,1
123653,done,601988.XSHG,2014-11-14 10:57:00,sell,long,3.02,0.00,1
123653,done,600276.XSHG,2014-11-14 10:58:00,sell,long,38.19,0.00,1
123653,done,601628.XSHG,2014-11-14 10:58:00,sell,long,16.63,0.00,1
123653,done,601818.XSHG,2014-11-14 10:59:00,sell,long,3.01,0.00,1
123653,done,600900.XSHG,2014-11-14 13:27:00,buy,long,8.94,0.10,1
123653,done,600104.XSHG,2014-11-14 13:28:00,buy,long,18.61,0.10,1
123653,done,600000.XSHG,2014-11-14 13:28:00,buy,long,10.86,0.10,1
123653,done,600000.XSHG,2014-11-14 14:27:00,sell,long,10.84,0.00,1
