id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601668.XSHG,2015-07-13 09:57:00,sell,long,8.45,0.00,1
123653,done,600519.XSHG,2015-07-13 09:57:00,sell,long,253.05,0.00,1
123653,done,600050.XSHG,2015-07-13 09:57:00,sell,long,7.44,0.00,1
123653,done,601998.XSHG,2015-07-13 09:57:00,sell,long,9.14,0.00,1
123653,done,601328.XSHG,2015-07-13 09:57:00,sell,long,8.04,0.00,1
123653,done,601766.XSHG,2015-07-13 09:57:00,sell,long,18.91,0.00,1
123653,done,600016.XSHG,2015-07-13 09:57:00,sell,long,9.87,0.00,1
123653,done,603288.XSHG,2015-07-13 10:57:00,buy,long,35.60,0.10,1
123653,done,600000.XSHG,2015-07-13 10:57:00,buy,long,17.07,0.10,1
123653,done,600028.XSHG,2015-07-13 10:57:00,buy,long,7.16,0.10,1
123653,done,601766.XSHG,2015-07-13 10:57:00,buy,long,19.21,0.10,1
123653,done,601668.XSHG,2015-07-13 10:58:00,buy,long,8.58,0.10,1
123653,done,603288.XSHG,2015-07-13 13:27:00,sell,long,37.62,0.00,1
123653,done,600028.XSHG,2015-07-13 13:27:00,sell,long,7.18,0.00,1
123653,done,600050.XSHG,2015-07-13 13:28:00,buy,long,8.04,0.10,1
123653,done,601668.XSHG,2015-07-13 13:29:00,sell,long,8.83,0.00,1
123653,done,600000.XSHG,2015-07-13 14:27:00,sell,long,17.11,0.00,1
123653,done,601766.XSHG,2015-07-13 14:27:00,sell,long,20.11,0.00,1
123653,done,600050.XSHG,2015-07-13 14:28:00,sell,long,7.88,0.00,1
