id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2010-10-08 09:57:00,sell,long,5.81,0.00,1
123653,done,600276.XSHG,2010-10-08 09:57:00,buy,long,48.85,0.10,1
123653,done,601318.XSHG,2010-10-08 09:57:00,sell,long,54.50,0.00,1
123653,done,600028.XSHG,2010-10-08 09:57:00,buy,long,8.34,0.10,1
123653,done,600887.XSHG,2010-10-08 09:57:00,buy,long,42.92,0.10,1
123653,done,601299.XSHG,2010-10-08 09:58:00,sell,long,5.40,0.00,1
123653,done,600104.XSHG,2010-10-08 09:58:00,buy,long,17.17,0.10,1
123653,done,600028.XSHG,2010-10-08 10:57:00,sell,long,8.49,0.00,1
123653,done,600887.XSHG,2010-10-08 10:57:00,sell,long,43.97,0.00,1
123653,done,601318.XSHG,2010-10-08 10:57:00,buy,long,54.55,0.10,1
123653,done,601766.XSHG,2010-10-08 10:57:00,buy,long,5.75,0.10,1
123653,done,601299.XSHG,2010-10-08 10:59:00,buy,long,5.37,0.10,1
123653,done,600028.XSHG,2010-10-08 13:27:00,buy,long,8.45,0.10,1
123653,done,600104.XSHG,2010-10-08 13:27:00,sell,long,16.99,0.00,1
123653,done,600887.XSHG,2010-10-08 13:27:00,buy,long,43.72,0.10,1
123653,done,601328.XSHG,2010-10-08 13:29:00,buy,long,5.98,0.10,1
123653,done,600104.XSHG,2010-10-08 14:29:00,buy,long,17.03,0.10,1
