id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600036.XSHG,2014-12-16 09:57:00,buy,long,13.80,0.10,1
123653,done,600030.XSHG,2014-12-16 09:57:00,buy,long,29.76,0.10,1
123653,done,600104.XSHG,2014-12-16 09:57:00,sell,long,21.45,0.00,1
123653,done,601288.XSHG,2014-12-16 09:57:00,buy,long,3.04,0.10,1
123653,done,600585.XSHG,2014-12-16 09:57:00,buy,long,19.85,0.10,1
123653,done,600887.XSHG,2014-12-16 09:57:00,sell,long,27.18,0.00,1
123653,done,601318.XSHG,2014-12-16 09:57:00,sell,long,59.66,0.00,1
123653,done,601668.XSHG,2014-12-16 09:58:00,sell,long,5.84,0.00,1
123653,done,601318.XSHG,2014-12-16 09:58:00,buy,long,59.91,0.10,1
123653,done,601328.XSHG,2014-12-16 10:57:00,buy,long,5.70,0.10,1
123653,done,601939.XSHG,2014-12-16 10:57:00,buy,long,5.54,0.10,1
123653,done,601998.XSHG,2014-12-16 10:57:00,buy,long,6.40,0.10,1
123653,done,600000.XSHG,2014-12-16 10:57:00,sell,long,13.01,0.00,1
123653,done,601398.XSHG,2014-12-16 10:57:00,buy,long,4.21,0.10,1
123653,done,601818.XSHG,2014-12-16 10:57:00,buy,long,3.94,0.10,1
123653,done,601988.XSHG,2014-12-16 10:58:00,buy,long,3.36,0.10,1
123653,done,600276.XSHG,2014-12-16 10:58:00,buy,long,38.80,0.10,1
123653,done,600028.XSHG,2014-12-16 10:58:00,buy,long,5.84,0.10,1
123653,done,601318.XSHG,2014-12-16 13:27:00,sell,long,63.00,0.00,1
123653,done,601628.XSHG,2014-12-16 13:27:00,sell,long,25.00,0.00,1
123653,done,600276.XSHG,2014-12-16 13:27:00,sell,long,38.75,0.00,1
123653,done,601668.XSHG,2014-12-16 13:27:00,buy,long,5.97,0.10,1
123653,done,600585.XSHG,2014-12-16 13:27:00,sell,long,19.73,0.00,1
123653,done,601318.XSHG,2014-12-16 13:29:00,buy,long,63.09,0.10,1
123653,done,600000.XSHG,2014-12-16 14:27:00,buy,long,13.02,0.10,1
123653,done,600104.XSHG,2014-12-16 14:27:00,buy,long,21.78,0.10,1
123653,done,600050.XSHG,2014-12-16 14:27:00,buy,long,4.49,0.10,1
123653,done,600276.XSHG,2014-12-16 14:27:00,buy,long,38.94,0.10,1
123653,done,601668.XSHG,2014-12-16 14:29:00,sell,long,5.96,0.00,1
