id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2017-08-23 09:57:00,buy,long,30.04,0.10,1
123653,done,600036.XSHG,2017-08-23 09:57:00,sell,long,26.40,0.00,1
123653,done,601939.XSHG,2017-08-23 09:57:00,buy,long,6.82,0.10,1
123653,done,601318.XSHG,2017-08-23 09:57:00,buy,long,55.29,0.10,1
123653,done,600050.XSHG,2017-08-23 09:58:00,buy,long,9.05,0.10,1
123653,done,601398.XSHG,2017-08-23 10:57:00,sell,long,5.77,0.00,1
123653,done,600585.XSHG,2017-08-23 10:57:00,sell,long,23.76,0.00,1
123653,done,601398.XSHG,2017-08-23 13:27:00,buy,long,5.84,0.10,1
123653,done,600519.XSHG,2017-08-23 13:27:00,sell,long,494.01,0.00,1
123653,done,600050.XSHG,2017-08-23 13:27:00,sell,long,9.19,0.00,1
123653,done,600050.XSHG,2017-08-23 14:28:00,buy,long,9.12,0.10,1
