id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2006-12-22 09:57:00,buy,long,17.30,0.10,1
123653,done,600887.XSHG,2006-12-22 09:58:00,buy,long,24.10,0.10,1
123653,done,600016.XSHG,2006-12-22 09:59:00,buy,long,9.14,0.10,1
123653,done,600050.XSHG,2006-12-22 09:59:00,sell,long,3.98,0.00,1
123653,done,600887.XSHG,2006-12-22 10:57:00,sell,long,23.45,0.00,1
123653,done,600030.XSHG,2006-12-22 10:57:00,sell,long,23.50,0.00,1
123653,done,600000.XSHG,2006-12-22 10:58:00,sell,long,17.33,0.00,1
123653,done,600016.XSHG,2006-12-22 10:58:00,sell,long,8.88,0.00,1
123653,done,600276.XSHG,2006-12-22 10:59:00,sell,long,30.00,0.00,1
123653,done,600519.XSHG,2006-12-22 13:27:00,buy,long,80.61,0.10,1
123653,done,600000.XSHG,2006-12-22 14:28:00,buy,long,17.46,0.10,1
