id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2009-06-23 09:57:00,sell,long,6.67,0.00,1
123653,done,601318.XSHG,2009-06-23 09:57:00,sell,long,45.97,0.00,1
123653,done,600028.XSHG,2009-06-23 09:57:00,sell,long,10.30,0.00,1
123653,done,601328.XSHG,2009-06-23 09:57:00,buy,long,8.88,0.10,1
123653,done,601088.XSHG,2009-06-23 09:57:00,sell,long,26.74,0.00,1
123653,done,600887.XSHG,2009-06-23 09:58:00,sell,long,14.99,0.00,1
123653,done,601398.XSHG,2009-06-23 10:57:00,sell,long,5.34,0.00,1
123653,done,601766.XSHG,2009-06-23 10:57:00,buy,long,5.31,0.10,1
123653,done,600030.XSHG,2009-06-23 10:57:00,sell,long,28.05,0.00,1
123653,done,600050.XSHG,2009-06-23 10:58:00,buy,long,6.79,0.10,1
123653,done,601998.XSHG,2009-06-23 10:59:00,sell,long,5.90,0.00,1
123653,done,600030.XSHG,2009-06-23 13:27:00,buy,long,28.04,0.10,1
123653,done,600000.XSHG,2009-06-23 13:27:00,buy,long,22.40,0.10,1
123653,done,600028.XSHG,2009-06-23 13:27:00,buy,long,10.31,0.10,1
123653,done,601988.XSHG,2009-06-23 13:27:00,sell,long,4.75,0.00,1
123653,done,601998.XSHG,2009-06-23 13:28:00,buy,long,5.92,0.10,1
123653,done,600887.XSHG,2009-06-23 13:28:00,buy,long,15.31,0.10,1
123653,done,600585.XSHG,2009-06-23 13:29:00,buy,long,40.47,0.10,1
123653,done,601318.XSHG,2009-06-23 13:29:00,buy,long,45.88,0.10,1
123653,done,600050.XSHG,2009-06-23 14:27:00,sell,long,6.92,0.00,1
123653,done,601998.XSHG,2009-06-23 14:27:00,sell,long,6.20,0.00,1
123653,done,601328.XSHG,2009-06-23 14:27:00,sell,long,9.14,0.00,1
123653,done,601166.XSHG,2009-06-23 14:27:00,sell,long,35.21,0.00,1
123653,done,600016.XSHG,2009-06-23 14:28:00,buy,long,8.24,0.10,1
