id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2009-08-25 09:57:00,sell,long,8.76,0.00,1
123653,done,601988.XSHG,2009-08-25 09:57:00,sell,long,3.96,0.00,1
123653,done,601318.XSHG,2009-08-25 09:57:00,sell,long,49.95,0.00,1
123653,done,600887.XSHG,2009-08-25 09:57:00,sell,long,16.44,0.00,1
123653,done,601166.XSHG,2009-08-25 09:57:00,sell,long,34.99,0.00,1
123653,done,601939.XSHG,2009-08-25 09:57:00,buy,long,5.66,0.10,1
123653,done,600276.XSHG,2009-08-25 09:57:00,buy,long,39.20,0.10,1
123653,done,601398.XSHG,2009-08-25 09:58:00,sell,long,4.74,0.00,1
123653,done,600585.XSHG,2009-08-25 09:58:00,sell,long,43.37,0.00,1
123653,done,600104.XSHG,2009-08-25 10:57:00,sell,long,17.00,0.00,1
123653,done,600050.XSHG,2009-08-25 10:57:00,sell,long,6.13,0.00,1
123653,done,600887.XSHG,2009-08-25 10:57:00,buy,long,17.03,0.10,1
123653,done,600276.XSHG,2009-08-25 10:57:00,sell,long,40.30,0.00,1
123653,done,601939.XSHG,2009-08-25 10:58:00,sell,long,5.63,0.00,1
123653,done,600028.XSHG,2009-08-25 13:27:00,buy,long,13.35,0.10,1
123653,done,601628.XSHG,2009-08-25 13:27:00,sell,long,27.82,0.00,1
123653,done,600104.XSHG,2009-08-25 13:28:00,buy,long,16.71,0.10,1
123653,done,600276.XSHG,2009-08-25 13:29:00,buy,long,39.81,0.10,1
123653,done,600887.XSHG,2009-08-25 14:27:00,sell,long,16.87,0.00,1
