id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2018-09-21 09:57:00,buy,long,35.87,0.10,1
123653,done,601939.XSHG,2018-09-21 09:57:00,sell,long,6.81,0.00,1
123653,done,601988.XSHG,2018-09-21 09:58:00,buy,long,3.57,0.10,1
123653,done,601766.XSHG,2018-09-21 10:57:00,buy,long,8.50,0.10,1
123653,done,600028.XSHG,2018-09-21 10:58:00,sell,long,6.81,0.00,1
123653,done,601939.XSHG,2018-09-21 13:27:00,buy,long,7.21,0.10,1
123653,done,601328.XSHG,2018-09-21 13:27:00,buy,long,5.74,0.10,1
123653,done,600000.XSHG,2018-09-21 13:27:00,buy,long,10.38,0.10,1
123653,done,601288.XSHG,2018-09-21 13:27:00,sell,long,3.92,0.00,1
123653,done,601766.XSHG,2018-09-21 13:28:00,sell,long,8.65,0.00,1
123653,done,600036.XSHG,2018-09-21 13:29:00,sell,long,30.30,0.00,1
123653,done,601818.XSHG,2018-09-21 13:29:00,sell,long,3.96,0.00,1
123653,done,601398.XSHG,2018-09-21 13:29:00,sell,long,5.75,0.00,1
123653,done,600028.XSHG,2018-09-21 13:29:00,buy,long,6.95,0.10,1
123653,done,601318.XSHG,2018-09-21 13:29:00,sell,long,67.49,0.00,1
123653,done,601766.XSHG,2018-09-21 14:28:00,buy,long,8.64,0.10,1
