id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2013-01-25 09:57:00,sell,long,25.44,0.00,1
123653,done,601288.XSHG,2013-01-25 09:57:00,sell,long,2.84,0.00,1
123653,done,601328.XSHG,2013-01-25 09:57:00,buy,long,5.09,0.10,1
123653,done,600104.XSHG,2013-01-25 09:57:00,buy,long,16.68,0.10,1
123653,done,601998.XSHG,2013-01-25 09:57:00,buy,long,4.79,0.10,1
123653,done,600276.XSHG,2013-01-25 09:57:00,sell,long,31.66,0.00,1
123653,done,601628.XSHG,2013-01-25 09:59:00,sell,long,20.35,0.00,1
123653,done,600887.XSHG,2013-01-25 10:57:00,buy,long,25.89,0.10,1
123653,done,600276.XSHG,2013-01-25 10:57:00,buy,long,32.23,0.10,1
123653,done,600585.XSHG,2013-01-25 10:59:00,buy,long,19.38,0.10,1
123653,done,600104.XSHG,2013-01-25 14:27:00,sell,long,16.58,0.00,1
123653,done,601818.XSHG,2013-01-25 14:28:00,buy,long,3.34,0.10,1
