id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-04-15 09:57:00,buy,long,10.55,0.10,1
123653,done,600276.XSHG,2009-04-15 10:57:00,sell,long,39.07,0.00,1
123653,done,600585.XSHG,2009-04-15 10:57:00,buy,long,38.00,0.10,1
123653,done,600028.XSHG,2009-04-15 10:57:00,buy,long,9.80,0.10,1
123653,done,600000.XSHG,2009-04-15 10:59:00,buy,long,22.78,0.10,1
123653,done,601328.XSHG,2009-04-15 13:27:00,buy,long,6.71,0.10,1
123653,done,600104.XSHG,2009-04-15 13:27:00,sell,long,10.30,0.00,1
123653,done,600887.XSHG,2009-04-15 13:27:00,sell,long,12.01,0.00,1
123653,done,600585.XSHG,2009-04-15 13:27:00,sell,long,37.43,0.00,1
123653,done,600000.XSHG,2009-04-15 13:27:00,sell,long,22.30,0.00,1
123653,done,601318.XSHG,2009-04-15 13:27:00,buy,long,42.66,0.10,1
123653,done,601998.XSHG,2009-04-15 13:28:00,sell,long,4.81,0.00,1
123653,done,600276.XSHG,2009-04-15 14:27:00,buy,long,39.50,0.10,1
123653,done,600104.XSHG,2009-04-15 14:27:00,buy,long,10.52,0.10,1
123653,done,600585.XSHG,2009-04-15 14:27:00,buy,long,38.00,0.10,1
123653,done,600887.XSHG,2009-04-15 14:27:00,buy,long,12.12,0.10,1
123653,done,600050.XSHG,2009-04-15 14:27:00,sell,long,5.84,0.00,1
