id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2007-01-24 09:57:00,sell,long,29.35,0.00,1
123653,done,600016.XSHG,2007-01-24 09:57:00,sell,long,11.95,0.00,1
123653,done,600000.XSHG,2007-01-24 09:57:00,sell,long,25.41,0.00,1
123653,done,600036.XSHG,2007-01-24 09:57:00,buy,long,19.32,0.10,1
123653,done,601988.XSHG,2007-01-24 09:57:00,buy,long,5.08,0.10,1
123653,done,600030.XSHG,2007-01-24 09:57:00,sell,long,37.25,0.00,1
123653,done,600000.XSHG,2007-01-24 09:58:00,buy,long,25.48,0.10,1
123653,done,600276.XSHG,2007-01-24 09:59:00,sell,long,35.79,0.00,1
123653,done,601398.XSHG,2007-01-24 09:59:00,buy,long,5.59,0.10,1
123653,done,600030.XSHG,2007-01-24 10:57:00,buy,long,37.55,0.10,1
123653,done,600104.XSHG,2007-01-24 10:58:00,buy,long,10.58,0.10,1
123653,done,600276.XSHG,2007-01-24 10:58:00,buy,long,36.72,0.10,1
123653,done,600028.XSHG,2007-01-24 10:59:00,sell,long,10.04,0.00,1
123653,done,600000.XSHG,2007-01-24 13:27:00,sell,long,24.80,0.00,1
123653,done,600585.XSHG,2007-01-24 13:27:00,sell,long,34.34,0.00,1
123653,done,600028.XSHG,2007-01-24 13:27:00,buy,long,10.42,0.10,1
123653,done,600104.XSHG,2007-01-24 13:27:00,sell,long,10.58,0.00,1
123653,done,600276.XSHG,2007-01-24 13:27:00,sell,long,38.90,0.00,1
123653,done,600036.XSHG,2007-01-24 13:27:00,sell,long,18.15,0.00,1
123653,done,600276.XSHG,2007-01-24 13:29:00,buy,long,38.51,0.10,1
123653,done,600050.XSHG,2007-01-24 13:29:00,buy,long,4.85,0.10,1
123653,done,600585.XSHG,2007-01-24 14:27:00,buy,long,34.80,0.10,1
123653,done,600276.XSHG,2007-01-24 14:27:00,sell,long,40.00,0.00,1
123653,done,600016.XSHG,2007-01-24 14:27:00,buy,long,11.45,0.10,1
123653,done,600887.XSHG,2007-01-24 14:27:00,buy,long,29.48,0.10,1
123653,done,600104.XSHG,2007-01-24 14:27:00,buy,long,10.80,0.10,1
123653,done,600887.XSHG,2007-01-24 14:29:00,sell,long,29.40,0.00,1
