id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2017-03-22 09:57:00,sell,long,24.53,0.00,1
123653,done,600028.XSHG,2017-03-22 09:58:00,sell,long,5.73,0.00,1
123653,done,600276.XSHG,2017-03-22 09:58:00,buy,long,53.55,0.10,1
123653,done,601668.XSHG,2017-03-22 10:57:00,sell,long,8.97,0.00,1
123653,done,600104.XSHG,2017-03-22 10:57:00,buy,long,24.54,0.10,1
123653,done,601288.XSHG,2017-03-22 10:58:00,sell,long,3.23,0.00,1
123653,done,600276.XSHG,2017-03-22 10:58:00,sell,long,53.50,0.00,1
123653,done,600104.XSHG,2017-03-22 13:27:00,sell,long,24.39,0.00,1
123653,done,601939.XSHG,2017-03-22 13:27:00,sell,long,5.81,0.00,1
123653,done,601398.XSHG,2017-03-22 13:27:00,sell,long,4.66,0.00,1
123653,done,601668.XSHG,2017-03-22 13:28:00,buy,long,8.95,0.10,1
123653,done,600276.XSHG,2017-03-22 14:27:00,buy,long,53.78,0.10,1
