id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2009-08-10 09:57:00,sell,long,5.46,0.00,1
123653,done,601088.XSHG,2009-08-10 09:57:00,buy,long,37.50,0.10,1
123653,done,600900.XSHG,2009-08-10 09:57:00,sell,long,15.13,0.00,1
123653,done,601318.XSHG,2009-08-10 09:57:00,sell,long,55.87,0.00,1
123653,done,600585.XSHG,2009-08-10 09:57:00,buy,long,48.02,0.10,1
123653,done,600028.XSHG,2009-08-10 09:58:00,buy,long,13.68,0.10,1
123653,done,600276.XSHG,2009-08-10 09:58:00,sell,long,37.33,0.00,1
123653,done,600016.XSHG,2009-08-10 09:58:00,sell,long,8.05,0.00,1
123653,done,600887.XSHG,2009-08-10 09:59:00,buy,long,16.60,0.10,1
123653,done,600104.XSHG,2009-08-10 10:57:00,buy,long,17.52,0.10,1
123653,done,600104.XSHG,2009-08-10 13:27:00,sell,long,17.01,0.00,1
123653,done,600028.XSHG,2009-08-10 13:27:00,sell,long,13.36,0.00,1
123653,done,600276.XSHG,2009-08-10 13:28:00,buy,long,38.95,0.10,1
123653,done,600585.XSHG,2009-08-10 13:28:00,sell,long,47.80,0.00,1
123653,done,600276.XSHG,2009-08-10 14:27:00,sell,long,38.60,0.00,1
123653,done,600104.XSHG,2009-08-10 14:28:00,buy,long,17.13,0.10,1
