id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2006-04-14 09:57:00,sell,long,18.54,0.00,1
123653,done,600585.XSHG,2006-04-14 09:58:00,buy,long,9.64,0.10,1
123653,done,600585.XSHG,2006-04-14 10:58:00,sell,long,9.81,0.00,1
123653,done,600104.XSHG,2006-04-14 10:59:00,buy,long,3.62,0.10,1
123653,done,600585.XSHG,2006-04-14 13:27:00,buy,long,9.99,0.10,1
123653,done,600104.XSHG,2006-04-14 13:27:00,sell,long,3.64,0.00,1
123653,done,600030.XSHG,2006-04-14 13:27:00,sell,long,8.11,0.00,1
123653,done,600028.XSHG,2006-04-14 13:28:00,buy,long,5.18,0.10,1
123653,done,600104.XSHG,2006-04-14 14:27:00,buy,long,3.65,0.10,1
123653,done,600016.XSHG,2006-04-14 14:28:00,sell,long,5.72,0.00,1
123653,done,600276.XSHG,2006-04-14 14:29:00,buy,long,19.00,0.10,1
