id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-11-23 09:57:00,buy,long,9.16,0.10,1
123653,done,600028.XSHG,2007-11-23 09:57:00,sell,long,21.72,0.00,1
123653,done,600519.XSHG,2007-11-23 09:57:00,sell,long,173.12,0.00,1
123653,done,600028.XSHG,2007-11-23 10:57:00,buy,long,21.92,0.10,1
123653,done,600276.XSHG,2007-11-23 10:57:00,sell,long,47.11,0.00,1
123653,done,600050.XSHG,2007-11-23 10:57:00,sell,long,9.49,0.00,1
123653,done,601318.XSHG,2007-11-23 10:57:00,buy,long,108.00,0.10,1
123653,done,601398.XSHG,2007-11-23 10:58:00,buy,long,7.85,0.10,1
123653,done,600276.XSHG,2007-11-23 13:28:00,buy,long,46.71,0.10,1
123653,done,600050.XSHG,2007-11-23 14:29:00,buy,long,9.42,0.10,1
