id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2019-04-01 09:57:00,sell,long,39.79,0.00,1
123653,done,601668.XSHG,2019-04-01 09:57:00,buy,long,6.20,0.10,1
123653,done,600036.XSHG,2019-04-01 09:57:00,sell,long,34.81,0.00,1
123653,done,600030.XSHG,2019-04-01 09:57:00,buy,long,25.00,0.10,1
123653,done,600028.XSHG,2019-04-01 09:57:00,buy,long,5.79,0.10,1
123653,done,600050.XSHG,2019-04-01 09:57:00,buy,long,6.91,0.10,1
123653,done,601398.XSHG,2019-04-01 09:57:00,buy,long,5.63,0.10,1
123653,done,601939.XSHG,2019-04-01 09:57:00,buy,long,7.07,0.10,1
123653,done,601628.XSHG,2019-04-01 09:57:00,buy,long,29.60,0.10,1
123653,done,600887.XSHG,2019-04-01 09:57:00,sell,long,30.27,0.00,1
123653,done,601066.XSHG,2019-04-01 09:57:00,sell,long,25.50,0.00,1
123653,done,601318.XSHG,2019-04-01 09:57:00,buy,long,79.09,0.10,1
123653,done,603288.XSHG,2019-04-01 09:57:00,sell,long,87.60,0.00,1
123653,done,601988.XSHG,2019-04-01 09:58:00,buy,long,3.84,0.10,1
123653,done,600585.XSHG,2019-04-01 09:59:00,buy,long,39.78,0.10,1
123653,done,601766.XSHG,2019-04-01 10:57:00,sell,long,9.24,0.00,1
123653,done,600887.XSHG,2019-04-01 10:57:00,buy,long,29.85,0.10,1
123653,done,603288.XSHG,2019-04-01 10:57:00,buy,long,85.61,0.10,1
123653,done,601066.XSHG,2019-04-01 10:58:00,buy,long,25.73,0.10,1
123653,done,600887.XSHG,2019-04-01 13:27:00,sell,long,29.48,0.00,1
123653,done,601766.XSHG,2019-04-01 14:27:00,buy,long,9.23,0.10,1
123653,done,600585.XSHG,2019-04-01 14:27:00,sell,long,39.62,0.00,1
