id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2017-11-28 09:57:00,buy,long,27.89,0.10,1
123653,done,601988.XSHG,2017-11-28 09:57:00,sell,long,3.93,0.00,1
123653,done,600016.XSHG,2017-11-28 09:57:00,sell,long,8.93,0.00,1
123653,done,600276.XSHG,2017-11-28 09:57:00,buy,long,65.10,0.10,1
123653,done,600000.XSHG,2017-11-28 09:57:00,sell,long,12.94,0.00,1
123653,done,601318.XSHG,2017-11-28 09:58:00,sell,long,73.06,0.00,1
123653,done,600104.XSHG,2017-11-28 10:57:00,sell,long,31.53,0.00,1
123653,done,600887.XSHG,2017-11-28 13:27:00,sell,long,29.42,0.00,1
123653,done,600036.XSHG,2017-11-28 13:27:00,buy,long,29.14,0.10,1
123653,done,600585.XSHG,2017-11-28 14:27:00,sell,long,28.99,0.00,1
123653,done,600276.XSHG,2017-11-28 14:27:00,sell,long,66.11,0.00,1
123653,done,600104.XSHG,2017-11-28 14:27:00,buy,long,31.47,0.10,1
123653,done,601766.XSHG,2017-11-28 14:27:00,buy,long,11.30,0.10,1
123653,done,600585.XSHG,2017-11-28 14:28:00,buy,long,28.97,0.10,1
123653,done,600276.XSHG,2017-11-28 14:28:00,buy,long,66.16,0.10,1
