id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2006-12-21 09:57:00,buy,long,17.59,0.10,1
123653,done,600104.XSHG,2006-12-21 09:57:00,buy,long,8.31,0.10,1
123653,done,600028.XSHG,2006-12-21 09:57:00,sell,long,8.21,0.00,1
123653,done,600104.XSHG,2006-12-21 10:57:00,sell,long,8.25,0.00,1
123653,done,600000.XSHG,2006-12-21 10:57:00,sell,long,17.46,0.00,1
123653,done,600104.XSHG,2006-12-21 13:27:00,buy,long,8.26,0.10,1
123653,done,600519.XSHG,2006-12-21 13:27:00,sell,long,82.98,0.00,1
123653,done,600276.XSHG,2006-12-21 13:28:00,buy,long,29.00,0.10,1
123653,done,600104.XSHG,2006-12-21 14:27:00,sell,long,8.21,0.00,1
123653,done,600887.XSHG,2006-12-21 14:28:00,sell,long,24.19,0.00,1
