id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601818.XSHG,2017-07-12 09:57:00,buy,long,4.04,0.10,1
123653,done,600104.XSHG,2017-07-12 09:57:00,sell,long,31.64,0.00,1
123653,done,601166.XSHG,2017-07-12 09:57:00,sell,long,17.87,0.00,1
123653,done,601939.XSHG,2017-07-12 09:58:00,buy,long,6.29,0.10,1
123653,done,601628.XSHG,2017-07-12 10:58:00,sell,long,28.45,0.00,1
123653,done,601628.XSHG,2017-07-12 13:27:00,buy,long,28.00,0.10,1
123653,done,601318.XSHG,2017-07-12 13:28:00,sell,long,50.64,0.00,1
123653,done,600028.XSHG,2017-07-12 13:28:00,sell,long,6.08,0.00,1
123653,done,601939.XSHG,2017-07-12 13:29:00,sell,long,6.26,0.00,1
123653,done,600104.XSHG,2017-07-12 14:27:00,buy,long,31.38,0.10,1
