id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601988.XSHG,2007-10-30 09:57:00,sell,long,6.80,0.00,1
123653,done,600585.XSHG,2007-10-30 09:57:00,buy,long,78.55,0.10,1
123653,done,600036.XSHG,2007-10-30 09:57:00,buy,long,44.21,0.10,1
123653,done,600585.XSHG,2007-10-30 09:59:00,sell,long,78.06,0.00,1
123653,done,601988.XSHG,2007-10-30 10:57:00,buy,long,7.05,0.10,1
123653,done,601166.XSHG,2007-10-30 10:57:00,sell,long,66.00,0.00,1
123653,done,600585.XSHG,2007-10-30 10:57:00,buy,long,81.00,0.10,1
123653,done,600028.XSHG,2007-10-30 10:57:00,buy,long,25.45,0.10,1
123653,done,601398.XSHG,2007-10-30 10:57:00,buy,long,8.48,0.10,1
123653,done,600104.XSHG,2007-10-30 10:57:00,buy,long,26.13,0.10,1
123653,done,601998.XSHG,2007-10-30 10:59:00,buy,long,10.81,0.10,1
123653,done,601398.XSHG,2007-10-30 13:27:00,sell,long,8.73,0.00,1
123653,done,600900.XSHG,2007-10-30 13:27:00,buy,long,21.17,0.10,1
123653,done,600104.XSHG,2007-10-30 13:28:00,sell,long,26.00,0.00,1
123653,done,600585.XSHG,2007-10-30 14:27:00,sell,long,79.48,0.00,1
123653,done,600104.XSHG,2007-10-30 14:28:00,buy,long,26.16,0.10,1
123653,done,600000.XSHG,2007-10-30 14:29:00,buy,long,57.10,0.10,1
