id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-03-12 09:57:00,buy,long,12.86,0.10,1
123653,done,600000.XSHG,2007-03-12 09:57:00,sell,long,24.52,0.00,1
123653,done,600276.XSHG,2007-03-12 09:57:00,buy,long,36.18,0.10,1
123653,done,600030.XSHG,2007-03-12 09:57:00,buy,long,41.06,0.10,1
123653,done,600585.XSHG,2007-03-12 09:57:00,buy,long,33.20,0.10,1
123653,done,601398.XSHG,2007-03-12 09:57:00,sell,long,5.14,0.00,1
123653,done,601988.XSHG,2007-03-12 09:58:00,buy,long,5.16,0.10,1
123653,done,601398.XSHG,2007-03-12 10:57:00,buy,long,5.08,0.10,1
123653,done,600028.XSHG,2007-03-12 13:27:00,buy,long,8.90,0.10,1
123653,done,600104.XSHG,2007-03-12 13:27:00,sell,long,12.54,0.00,1
123653,done,600000.XSHG,2007-03-12 14:27:00,buy,long,24.12,0.10,1
123653,done,600887.XSHG,2007-03-12 14:27:00,buy,long,25.35,0.10,1
123653,done,600030.XSHG,2007-03-12 14:28:00,sell,long,42.98,0.00,1
123653,done,600276.XSHG,2007-03-12 14:29:00,sell,long,36.15,0.00,1
