id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601288.XSHG,2013-03-04 09:57:00,sell,long,2.91,0.00,1
123653,done,600887.XSHG,2013-03-04 09:57:00,buy,long,28.58,0.10,1
123653,done,600585.XSHG,2013-03-04 09:57:00,sell,long,18.35,0.00,1
123653,done,600030.XSHG,2013-03-04 09:57:00,buy,long,14.46,0.10,1
123653,done,600276.XSHG,2013-03-04 09:58:00,sell,long,34.85,0.00,1
123653,done,601818.XSHG,2013-03-04 09:58:00,sell,long,3.33,0.00,1
123653,done,601398.XSHG,2013-03-04 09:59:00,sell,long,4.16,0.00,1
123653,done,600276.XSHG,2013-03-04 09:59:00,buy,long,34.98,0.10,1
123653,done,600000.XSHG,2013-03-04 10:57:00,sell,long,10.63,0.00,1
123653,done,600276.XSHG,2013-03-04 10:59:00,sell,long,34.65,0.00,1
123653,done,600030.XSHG,2013-03-04 13:27:00,sell,long,13.95,0.00,1
123653,done,600104.XSHG,2013-03-04 13:28:00,buy,long,15.69,0.10,1
123653,done,600028.XSHG,2013-03-04 13:29:00,sell,long,7.14,0.00,1
123653,done,601166.XSHG,2013-03-04 14:27:00,sell,long,18.43,0.00,1
123653,done,600887.XSHG,2013-03-04 14:27:00,sell,long,28.05,0.00,1
123653,done,600104.XSHG,2013-03-04 14:27:00,sell,long,15.37,0.00,1
