id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2014-08-21 09:57:00,sell,long,3.49,0.00,1
123653,done,601088.XSHG,2014-08-21 09:57:00,sell,long,15.14,0.00,1
123653,done,600104.XSHG,2014-08-21 10:58:00,sell,long,16.95,0.00,1
123653,done,600276.XSHG,2014-08-21 10:58:00,buy,long,34.32,0.10,1
123653,done,600028.XSHG,2014-08-21 10:59:00,sell,long,5.29,0.00,1
123653,done,601998.XSHG,2014-08-21 13:27:00,buy,long,4.32,0.10,1
123653,done,600276.XSHG,2014-08-21 13:27:00,sell,long,34.23,0.00,1
123653,done,601628.XSHG,2014-08-21 13:28:00,sell,long,15.02,0.00,1
123653,done,601668.XSHG,2014-08-21 13:28:00,sell,long,3.16,0.00,1
123653,done,600104.XSHG,2014-08-21 14:27:00,buy,long,17.00,0.10,1
123653,done,600276.XSHG,2014-08-21 14:27:00,buy,long,34.33,0.10,1
