id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2015-06-30 09:57:00,sell,long,6.81,0.00,1
123653,done,601939.XSHG,2015-06-30 09:57:00,sell,long,6.72,0.00,1
123653,done,601328.XSHG,2015-06-30 09:57:00,sell,long,7.74,0.00,1
123653,done,600000.XSHG,2015-06-30 09:57:00,buy,long,16.33,0.10,1
123653,done,601668.XSHG,2015-06-30 09:57:00,buy,long,7.70,0.10,1
123653,done,601766.XSHG,2015-06-30 09:57:00,buy,long,17.08,0.10,1
123653,done,600028.XSHG,2015-06-30 09:58:00,buy,long,6.80,0.10,1
123653,done,601939.XSHG,2015-06-30 10:57:00,buy,long,6.67,0.10,1
123653,done,601818.XSHG,2015-06-30 10:57:00,sell,long,5.08,0.00,1
123653,done,601328.XSHG,2015-06-30 10:57:00,buy,long,7.80,0.10,1
123653,done,601818.XSHG,2015-06-30 13:27:00,buy,long,5.27,0.10,1
123653,done,600050.XSHG,2015-06-30 13:27:00,buy,long,7.11,0.10,1
123653,done,601668.XSHG,2015-06-30 13:27:00,sell,long,7.98,0.00,1
123653,done,600000.XSHG,2015-06-30 13:27:00,sell,long,16.76,0.00,1
123653,done,601939.XSHG,2015-06-30 13:27:00,sell,long,7.11,0.00,1
123653,done,601988.XSHG,2015-06-30 13:27:00,sell,long,4.88,0.00,1
123653,done,600016.XSHG,2015-06-30 13:27:00,buy,long,9.87,0.10,1
123653,done,601398.XSHG,2015-06-30 13:27:00,sell,long,5.27,0.00,1
123653,done,601318.XSHG,2015-06-30 13:27:00,buy,long,81.86,0.10,1
123653,done,601766.XSHG,2015-06-30 13:27:00,sell,long,18.22,0.00,1
123653,done,601998.XSHG,2015-06-30 13:27:00,sell,long,7.64,0.00,1
123653,done,600028.XSHG,2015-06-30 13:28:00,sell,long,7.07,0.00,1
123653,done,601328.XSHG,2015-06-30 13:28:00,sell,long,8.02,0.00,1
123653,done,600036.XSHG,2015-06-30 13:28:00,buy,long,18.72,0.10,1
123653,done,601766.XSHG,2015-06-30 13:29:00,buy,long,17.98,0.10,1
123653,done,601668.XSHG,2015-06-30 14:27:00,buy,long,8.13,0.10,1
123653,done,601328.XSHG,2015-06-30 14:27:00,buy,long,8.04,0.10,1
123653,done,600050.XSHG,2015-06-30 14:28:00,sell,long,7.23,0.00,1
123653,done,600050.XSHG,2015-06-30 14:29:00,buy,long,7.19,0.10,1
