id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2019-08-16 09:57:00,buy,long,86.58,0.10,1
123653,done,600276.XSHG,2019-08-16 09:57:00,sell,long,68.60,0.00,1
123653,done,601138.XSHG,2019-08-16 09:57:00,sell,long,14.85,0.00,1
123653,done,601628.XSHG,2019-08-16 10:57:00,buy,long,28.30,0.10,1
123653,done,600276.XSHG,2019-08-16 10:57:00,buy,long,69.15,0.10,1
123653,done,600104.XSHG,2019-08-16 10:57:00,buy,long,24.84,0.10,1
123653,done,601138.XSHG,2019-08-16 10:57:00,buy,long,14.70,0.10,1
123653,done,601318.XSHG,2019-08-16 10:57:00,sell,long,88.00,0.00,1
123653,done,600000.XSHG,2019-08-16 10:58:00,buy,long,11.33,0.10,1
123653,done,601318.XSHG,2019-08-16 13:27:00,buy,long,87.47,0.10,1
123653,done,600276.XSHG,2019-08-16 13:27:00,sell,long,69.11,0.00,1
123653,done,600276.XSHG,2019-08-16 14:27:00,buy,long,69.38,0.10,1
123653,done,600104.XSHG,2019-08-16 14:27:00,sell,long,24.67,0.00,1
