id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2007-03-14 09:57:00,sell,long,25.10,0.00,1
123653,done,600030.XSHG,2007-03-14 09:57:00,sell,long,41.01,0.00,1
123653,done,600104.XSHG,2007-03-14 09:58:00,sell,long,12.28,0.00,1
123653,done,600585.XSHG,2007-03-14 09:58:00,buy,long,34.53,0.10,1
123653,done,600030.XSHG,2007-03-14 10:57:00,buy,long,42.59,0.10,1
123653,done,600585.XSHG,2007-03-14 10:57:00,sell,long,36.69,0.00,1
123653,done,600104.XSHG,2007-03-14 10:57:00,buy,long,12.55,0.10,1
123653,done,600585.XSHG,2007-03-14 10:58:00,buy,long,36.70,0.10,1
123653,done,600028.XSHG,2007-03-14 10:58:00,sell,long,8.68,0.00,1
123653,done,600276.XSHG,2007-03-14 10:59:00,buy,long,35.68,0.10,1
123653,done,600000.XSHG,2007-03-14 10:59:00,buy,long,23.19,0.10,1
123653,done,600104.XSHG,2007-03-14 13:27:00,sell,long,12.56,0.00,1
123653,done,600887.XSHG,2007-03-14 13:27:00,buy,long,25.25,0.10,1
123653,done,600000.XSHG,2007-03-14 13:27:00,sell,long,22.86,0.00,1
123653,done,600276.XSHG,2007-03-14 13:29:00,sell,long,35.20,0.00,1
123653,done,600104.XSHG,2007-03-14 14:27:00,buy,long,12.68,0.10,1
123653,done,600276.XSHG,2007-03-14 14:27:00,buy,long,35.52,0.10,1
