id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-04-06 09:57:00,buy,long,52.05,0.10,1
123653,done,600104.XSHG,2007-04-06 09:57:00,sell,long,13.72,0.00,1
123653,done,600887.XSHG,2007-04-06 09:58:00,sell,long,28.01,0.00,1
123653,done,600887.XSHG,2007-04-06 10:57:00,buy,long,28.32,0.10,1
123653,done,600585.XSHG,2007-04-06 10:58:00,sell,long,35.15,0.00,1
123653,done,601988.XSHG,2007-04-06 10:59:00,sell,long,5.67,0.00,1
123653,done,600887.XSHG,2007-04-06 13:27:00,sell,long,27.75,0.00,1
123653,done,600030.XSHG,2007-04-06 13:27:00,sell,long,50.19,0.00,1
123653,done,600028.XSHG,2007-04-06 13:27:00,sell,long,10.03,0.00,1
123653,done,600000.XSHG,2007-04-06 14:27:00,buy,long,28.34,0.10,1
