id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2010-12-03 09:57:00,buy,long,56.87,0.10,1
123653,done,601939.XSHG,2010-12-03 09:57:00,buy,long,4.83,0.10,1
123653,done,601766.XSHG,2010-12-03 10:57:00,buy,long,6.83,0.10,1
123653,done,600585.XSHG,2010-12-03 10:57:00,sell,long,26.51,0.00,1
123653,done,600276.XSHG,2010-12-03 10:57:00,sell,long,56.91,0.00,1
123653,done,601628.XSHG,2010-12-03 10:57:00,buy,long,22.75,0.10,1
123653,done,601766.XSHG,2010-12-03 10:59:00,sell,long,6.83,0.00,1
123653,done,600276.XSHG,2010-12-03 13:27:00,buy,long,57.06,0.10,1
123653,done,600104.XSHG,2010-12-03 14:27:00,buy,long,16.50,0.10,1
123653,done,600276.XSHG,2010-12-03 14:27:00,sell,long,56.05,0.00,1
