id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-12-03 09:57:00,sell,long,8.00,0.00,1
123653,done,601318.XSHG,2007-12-03 09:57:00,buy,long,110.08,0.10,1
123653,done,601988.XSHG,2007-12-03 09:57:00,sell,long,6.42,0.00,1
123653,done,600585.XSHG,2007-12-03 10:57:00,buy,long,64.25,0.10,1
123653,done,601398.XSHG,2007-12-03 10:57:00,buy,long,7.98,0.10,1
123653,done,600585.XSHG,2007-12-03 13:27:00,sell,long,65.70,0.00,1
123653,done,600276.XSHG,2007-12-03 13:27:00,buy,long,46.54,0.10,1
123653,done,601628.XSHG,2007-12-03 13:27:00,buy,long,57.27,0.10,1
123653,done,600028.XSHG,2007-12-03 13:28:00,buy,long,20.97,0.10,1
123653,done,600276.XSHG,2007-12-03 14:27:00,sell,long,46.20,0.00,1
123653,done,600585.XSHG,2007-12-03 14:27:00,buy,long,64.98,0.10,1
